timestamp,nodeid,node_cpu_usage,node_memory_usage
60000,d067b110e88abf2b2df6731cd49a08188c2bd79ff256cc6c63e863179c2fbd77,0.686594465305969,0.795781305973063
60000,63183006aa2248f0cd9ed64c0b37d282912c71ef7979a25f1fc15d0c02998e6d,0.59460074712879,0.709974121891392
60000,d0135c5f20d8ed783ba0e7552fa261e2a9e0c3992d0184b9d9532cd114c468f4,0.746863382953197,0.781256262459897
60000,b4177b00fb6002e640902e66c70581784b4f0d1160a6047d075de5e4b9d27bc3,0.656492717862648,0.790103731819563
60000,61e656f710caa94b54cda756eb95641ee99aa6c0e1ecd52e70a5e42dc6e15cdb,0.812848331846912,0.767839175372928
60000,675b198cfa2f66425b8fb9deeaa78a9faf0e3ab909913b0d6a3c35964cebdda8,0.658655443194413,0.768010626136646
60000,72dc64b496e72e84551ddada16d5999c69291a332ce973ac8055e82f1daca1e6,0.744448715188762,0.792007364732732
60000,f84835c377ec8691ea5701faa81a5a2656784e7c34db8b3804db916ac3dd5d55,0.750721180519642,0.743046511572182
60000,d971a0f0ef3d9aa54ae9ae1659e3a86d693458a39bad48bc743bfd9f42fe2fdf,0.754728967545097,0.734296446269834
60000,23c66e84a9b0b37b67f40eec6238eca563753da99779f1fc81d195b5bc062de5,0.615607053460683,0.792611001593332
60000,4dbd3c10187701bf080d45e63f2ad82c0cec2b322744fd831a3c47af4ee39cc3,0.709142280044969,0.773736938728723
60000,71d205368d0d3fba5e910389bcfe2053a567d755980ade31c1b93a22d6c95e43,0.739087995605358,0.746782907361693
60000,4b909fdfa09e6b4a8d22ce0ec71a596c31b87248df87c34e5746218f5b865240,0.654937111284045,0.745107657646987
60000,46ae3a10fa37d7c492a5b45fccc7b769c56bd3d43726aaeea76ca805e84ac73a,0.698674621447165,0.74183023766895
60000,d6a47a9edfca5e0781680350bdb1558013fe9a55a6e1056f3a2c0394dbe59d59,0.713223376366133,0.76128081470972
60000,62f4f552d0cd12096a7810daaf70d336510394ba1d0786790446a7ab0f5d53d2,0.740826560423199,0.73097357543063
60000,24b542263d622fe61b106c0361590665a2bcf57c9851367e5ea3198d03b0d470,0.737719221125528,0.717440810730259
60000,6453c5cc9ec38f9eb485b78fdd961658d496563b1f3a071e5a19cdae7391c54a,0.699015772157031,0.783901585745541
60000,09ec473931751a41e293322cb7e4db0ed5dde12cf459dd9bd418a4d12fbaad99,0.669205233042881,0.771520927932172
60000,4732d94fd45130ac246abc606ac85eac5047f42a805ea996e22ef274aaa839c3,0.645562705238828,0.781769737136852
60000,d8872d353a5341ec57ba2adf33901b1482bc10bab3eb829af3940cbb240831b6,0.742353344175438,0.734655681144959
60000,cdb203bf1c2a1f70ac93d5f55698d842d9d753e71b1e09b8fa6d44564cc232dd,0.750650623749014,0.723218593567411
60000,7dd1b856fffb34ae5abd2f21640b3b23565b9e9692195fe6ae9e776a733843d6,0.701184046869497,0.757313274661944
60000,d9e9e5525f4c04713ca54f590c350e97838ced6bb4bd2c88db847168b5b0a612,0.870846056473828,0.8025076894251
60000,0a8e4facc70ff670e9f56c4c01623db4f03bc5f93675906c5d63beaaee077b8b,0.610210364295439,0.809625090907078
60000,fb7157ae88f6047611f649c2f595eca1077f7e0fc2377d4a8f7fb972a4d6cd8d,0.611956452882967,0.707404041067311
60000,378c68ad5d104712d0aaf2fb5f71547990c29540b0c9ea6ce9aeff1da13bde32,0.705530447994776,0.765769698652439
60000,a1763c9a2b15c6552d1a1a08dc290094d83f33748e0ca8b3656ba80ee4e5621f,0.584758144511022,0.695640871014093
60000,4006a2b342302b32d5ef4253c038ae7e6ba4a7b1aa2a21d467895165e0800c4c,0.782026793556266,0.748929208459634
60000,5c83fa5e8c1ec27fc843ebd1fb782282e54804cddcc3301b4a712c3beaa046fb,0.673935239065764,0.746408306333139
60000,d34d03667ec196bc62dba4e282021231ebe935642a844ec6be75a99395b70991,0.692539786203577,0.72439717289541
60000,e2901c9fbb16b05aefbca8c193267164a9b4428fe2b12dbceeb62c41dc399cba,0.822873231462367,0.788824613058721
60000,42c781bfaf5babe9ae5a18c84aa06eae60e43f702e45afd3cb3c26b1f1692d5a,0.68963763448646,0.773115907403513
60000,eb9234760c32a8e2fa4c02444b9ef47a85c7906a6aa9f05166ea4b15e3860559,0.0122454688389947,0.0913579826192313
60000,98b73f628333c55d1b4e7b90c0801c5f4074586d0d1d0338d981994aa20e4ecc,0.671038921428073,0.763979779655151
60000,a80e0d8f046ca7dc67c2ed66d85910a18e5c0174005306f37fa35321cdc570cc,0.75954075011868,0.738349489037948
60000,49ebca1243d075fe491bf5a4727df9e16ace13f425914a9d877261b8cdadf369,0.729199771150021,0.762318203140013
60000,c72b0c91e27b86dcb355943ec619e793b60cb5e2c1964b23f4d0125a127e8c18,0.591530161287684,0.723321152518689
60000,e26cae02a25ba77eb29983481c0e9fa0987b8716d88fcac6d377929ba41df740,0.697262723760167,0.764824340660252
60000,af54cfcd8a0889e20b3ae8a3ff90f681d62a1c79a3b44bfc0850f93b6d1f41d1,0.77186938021217,0.771687712587396
60000,1ed0fedb1eaa7246ad5671481c1eba5109e1bdc756394f803724f7aa54ddda65,0.799561023205203,0.746847557507136
60000,cd87ff337e54aa1eff4d14110b59ccf913564ab8ffc61634f3ac946371c57a7b,0.751970901062013,0.749900943798795
60000,43e3484e542fcbe14cc6ae56ce41229341e157049e64a8b073c42810177f565f,0.706608183088713,0.767165078936827
60000,0cfe076f7c388480e338e759d2c7ad384175bba6764cf8dbe3ded2c6c18db328,0.679482169696817,0.785574652234474
60000,1d5ac7c9f1790ad3fc491efe4d4afbd7be346163a7f83e7fb0a8e7892202713a,0.650436567925269,0.81399585696513
60000,6b5d6691d05e984db0d8cfc9be2ff077631b50e1007d7cbb88a39a38802969fa,0.604169425759252,0.729680029344491
60000,96999375dd57da5c9271ad8d009aa629d1e5938a835b31681177a5567f12c0dc,0.593932342989688,0.76918265451865
60000,8653f7691e71725d9eb409d22bf04d89c67e3fddcf113110c14c56c98c8cea8d,0.677808548859298,0.771302274617122
60000,d2abb59a65d728577fb5ea2035f2bafd33919a252fd34ff89cd2963647fbe474,0.745514698731781,0.753586735212596
60000,5db08617175f15447930f2d4f1f3219fb6fb5aa071a95ca37276569ef353cdb0,0.765490714089927,0.767217206393905
60000,129cdb315db9af11278372918dc12c96813ab93a7e93dc2da846e0289ce5cede,0.742818903780786,0.761923534064713
60000,ecabb50250b2d03262ee856202b07d8d4bd7a5e85fa2e020ef307124ceb5adcd,0.701820162513097,0.750816465944468
60000,f7a8aedee9a37a54430f8963cfe2dac205649eca4a0d6bc1db2aee2994a3966e,0.730014196892063,0.798836509215827
60000,ce70425276a573f0c2c90cc42b3e619e60487869d59e3095bb17973c0aec950b,0.711597016239611,0.758699603849063
60000,5922de7c421560497a7a13ef9b6b4a79cc91cbb6b69af932ac77cfbdcb7cd7b1,0.732060672044462,0.726583328268646
60000,b669b4f696d3c954a2fa93a3d5be4b1226d5331894ec64b75e9d95f0cbc258a2,0.648111205432129,0.744786573291938
60000,6be9c343b91eba9182f25b84ce3cd777aca0c8d9da299cc675b3cae207c7de6c,0.75442282195726,0.759150455650774
60000,f838dca8abb9b68a491f09f04ba3831b33d3aea3cf15d7d3f9372283ca989f8f,0.608657775606588,0.784435739035866
60000,53fa90a4e722d55e92d0945eaa4d30bbf71f6436d7f0f3c4cd3167bd5fabc4f9,0.669697226112559,0.800361042874059
60000,cb3ebd9b1a0a10910f4b0d080eb3700cfa62366bf57d18598c63ac3a83dc986a,0.678299973580943,0.815531154327628
60000,2a1f0b64b60af656096ff6a8bb834ae7d69a725d3dc4fe2931cd957cf08f4d2f,0.709139849044434,0.768997001283385
60000,65eca8d4e4170b8a4c50e3c5001b604cba065baf0aca678fb3803cb7c7f66ab2,0.695016700873093,0.709670600606586
60000,8c16a4fff49d1db99852ef4ce35e13b06ea826b850547f902bdea7d397d9fba8,0.615643210746256,0.758056621785517
60000,53aa847f1b219ddc874b2b5a2090c8c195e8ec35d846ef85ef521c2dc97107a4,0.774750956029764,0.843813352753561
60000,18abd76226cb0b23cd557ea9d13cedff191e843656946c3fcbe74a8b99403f56,0.755068482509732,0.813848995258311
60000,b3c311254304365560f9ab26907c46725b95aff01b7d5500e72d3d056bedd97e,0.705106685900291,0.716382836759784
60000,e0e6a3d56c6a92c9ecaa487d8631a7caabbc4d0ec340b72bb50798f818784876,0.735322398841186,0.747552611137081
60000,3622910d7e2435227d0c46f4208126f6b49c9ea0e981f9c8790d7fa379d86ab3,0.720493075007165,0.728690677463708
60000,6a63ca3398d04fb91e284972734df01d3ca8b6a8651f1d15633dafc2a7be3a91,0.67131059421246,0.741204467804604
60000,8d3a526bd72742c4320015f29fc091b0c6bafbbf882a901c0bbbf117826a17cc,0.674578617955196,0.79850165147433
60000,cd54443eb49213e0b8aa8944bae4fc5d6575d0e9dbbe0a4f84c3dd9de07b67f2,0.723794381336431,0.820845103893208
60000,815c9c485aefb09e8a089464b32fe2f1385571cae03ff64146edc7904c170e87,0.68955305083747,0.783635495182832
60000,b5159474881057b42ab0acc0c34fc9d7a030b70ac9424d8a8035c29e74ecf5ac,0.696413923854435,0.739124154918826
60000,6710c30478271e54da15db966936f82535ed8b54907fa64deb06b2467510fd4e,0.652229197768797,0.820733867359802
60000,04ad63d34318a863777b546f47efb15e11bdfa2620cc5d40b8433b6b4dc15218,0.774034288518456,0.766418774042638
60000,693f9a84069ecabcaf7da0b2c899cca8fcfac50be05c9b0acb1d67d7ca579b2d,0.693450372501415,0.841634686636857
60000,a83621ca55c1ea2f605251aaa144a6b155d2c9ebe7fe8f571d6448a4f542ae34,0.771193975436793,0.755278980902249
60000,5c19d996d930449e0c4b32ed3478367a0f4d79a1d8c24ccb9fc08c5620dfe185,0.67450447897371,0.783191424681992
60000,63eb76da199b6dc5fc0b674d7f5beb3606a097346b86e6673945e2cda4491dd1,0.732160081004548,0.769152393806196
60000,fb16f9e7de6f2490c45da642c6771de045e57665d7730ba886bb74fb909c875e,0.702025229739205,0.757213101463117
60000,df37bee1b5f0e24d5e5246497d8045b6ed50a921a852effbeda7e3204959c2c5,0.722071051277941,0.748858846746391
60000,7d9eae1e0bfc218388487a88eb8cdc591e5ce4d85d4135982a4012c21d1f773b,0.777186517866091,0.744786737323838
60000,4aa40858fcfd1e6bb01182e4615879006495835fee1062801ae0bd12978fe20f,0.669336657329055,0.750705528464278
60000,8f2c9aea385aa92154811d066c0104cca07177d77afad50c86ce01513cca4053,0.738520691824186,0.783416905645918
60000,95b3f2a400fd2af41aa1f96c6760b29ee64611de670166cefa2975e1ecc14f00,0.772136214235051,0.734839826190922
60000,a5b9e8ca732fe4a25290aaa243d5345f98d730a24fb92f845a90dd43227aa847,0.785631085723659,0.785695315288184
60000,ce13a93e7ad4dcb5f7e70debe3c1d04189789d4e4aea2a9b1d18548e90a0d0e2,0.464848053897327,0.750456462901078
60000,d00ee0a227b0d00d54d7ccc7861c5ab799850422a52af1e6c13046cf264e8610,0.714957350722857,0.750206176786578
60000,1fa84147e30ca67e5dffbc8afc7f98609ab16ff37ea20de1dadeb9181dae9ea5,0.703452731202962,0.733047091515665
60000,c4008c5548e31752ba6a8923bc60c247117f6fe87331249caa410519b610bb17,0.69315933393923,0.755131534723583
60000,327fb7d39d15a77f214987f655e1f280103a23961d9552fcc840d7c89a703816,0.498665222093085,0.725355985231026
60000,5ba9842eca1f4d5a3df762c2a827bde292d18389f46665f940d535411c0a4091,0.751108698755912,0.7541649258826
60000,52dceb844b2e458f4830b40d8e97bae2b391b3eff7eafd76871109761ebecea5,0.657284225693034,0.777706250669026
60000,a39434155eb3cf416aeed3cf7a937b0c01d44e32a80cdc9b3583307f8dec4a5a,0.788195277617208,0.795306151437312
60000,6c6819006336d7fd734d712ad2c9e1f8948af83ff8ba4fe5851d3e2e7a723498,0.752822715590453,0.736658178355066
60000,0176882a07a72a3f7e0945766e61d1ee020b4f83e96f64790facd5736b257de4,0.826359497637618,0.756092812284281
60000,265ac00fd4caa59f17b8f42ab2079fa761c889e7580c03418e662e4e2def66fa,0.225200252422474,0.799520408412647
60000,3e10c24c97717f18cd18aecf0b6f94c15e26827f4d0dcb4e038801453d04c462,0.769510994593383,0.778222149241846
60000,2aad5b5e4a2d4dfc5aacd6eb2c472ca51246cc4f7d2286e8a5b017192a80d82d,0.820651205436011,0.774190790444633
60000,ba4bf75c6e02cc8ca08c06a6596586dcf3501bf9cd8117cedcac906c091b717c,0.751862305219309,0.770030012510097
60000,60574cbbfbd748137213738908a327a63223e41470c2cc124e18a7d0e83d3881,0.809317128584888,0.744728054259239
60000,2354b4b56d6ee3cedbf798442056daec8f2dcda23f940242708848f51d96c208,0.773718020794135,0.723136340045532
60000,6bb0b91a9850036ad357ee8547f4d849bebc3360f438b955ef80ebc311ce6346,0.708684157389258,0.768645350010928
60000,c856cfb4e0a82fa70b6e56d759ec09547eb91c286681f0bcbb718d0497ea81e3,0.71757770985274,0.785343667731187
60000,364c65cf415293c2288ca60aa84e1a91f1eb1fac4a3837f404b989c895937611,0.7219926688126,0.787166569520674
60000,30894339a35730c5836a89cb4e46bcb432dff5a09c1574267d4cbe4e217adfc6,0.690388331611608,0.750083270931321
60000,4afa1da1e1c9e6df60eda6dc55ff0963d1bfdf137f438fe7372be6ebf93e54a5,0.616488401383209,0.74319191812321
60000,404094c4806cbf41082a72656992a56c777af7c946954d213226f649ecbf3316,0.782611221086861,0.720192796754821
60000,dabbd0a56af7b1057ee8ead4d542851e0e2a1946ece10f7dec73bb0ba28a4e4f,0.716420352934326,0.812522768029745
60000,a4d2ef051921b71e35ad548bf47ce59044c70d4cecda728c0b79b94f72347c55,0.760541776780542,0.739390774538814
60000,dc40a9ed20b79d9f2c30ad7e6addfb86ba417514971d74ee0a7db762d13fae3d,0.748929679181619,0.764112652977671
60000,18a11c0fb7de5923c42f9fcf4cf2a19ecc195e876e5ae87e0b464d667a125e2e,0.439788556920586,0.80417830189165
60000,7d9c74690ba2dc04679cb7df9ce484a9fcd591d6e9e5b311142b1f88c4d6d2e3,0.736831922975966,0.731037682851138
60000,05df044cba78885f1adadd14509b1d0b8cb585f3c29ba342d74f212a3f2ce838,0.725243603961873,0.764148695054039
60000,328575eacd434724f6ed193e1911c367af10a5d112006cdadf013a1780e41872,0.752754803946509,0.740140213282835
60000,904b52c250e02b0dcd7ebb75bcea98195cc76d25182d527cbe4a621d35a55303,0.74008576195337,0.79780191974214
60000,2ce135392f090f97d0216bb897e1f24516b88f9e413b1f293d21838d976fcfeb,0.759844505677364,0.71096326570501
60000,93b86552d1fee9f58d0282d5142db92abf7e1c471c149e0f2cb3ba4cc6a63234,0.149267548247873,0.741350730357998
60000,f94409f53bb67b25b2eff7143c415d24730aaefba9146e23592952c0259ffdd7,0.705699223615752,0.747643479059544
60000,81e8b827f66098105b41b497e480699ca83464a2a2b8fe0696d4eebc393a3c8a,0.680557882612306,0.73675168653118
60000,d918eeeddd6060e9241703d409408586eb713d8f6ee88b5650e5c07319208225,0.739904471064073,0.771842720408879
60000,df2b89d652604c7ab73c13ad749879f8ea19f6ff6daec0c8945e19cbef99437d,0.659181489321323,0.739030414441666
60000,ba1a3587983936995cce4fd8ac4f3ccf54913081774c1f307b21cc42a7c0d652,0.741821297447008,0.718827434776478
60000,626e97ea5500f3f59af6eee411b837031dc2726145bce20b3609cddafe95e95b,0.711422739235548,0.756393565658503
60000,cfd5b05912822c715e4abbc865b747d6f4e6f1ec4e601f1b48adf738e7aa6fe6,0.783922886101912,0.793582449433119
60000,1c1b279ca13c28f8fec9e6308c359b6ed4d0d54141c881cb6d0c7c0f073f87a2,0.719714275009421,0.799723219893139
60000,5b4310d5a022126f241ec3573801a900c646a9c6029fc9831ed5d08d88db5d15,0.673827623609869,0.760286522883249
60000,ffb5a625924945049d528af54135361a7bc0f1a14454bf40b7163649264f85cc,0.678246082014135,0.741289512275958
60000,124f94983172afffd4987d94b958a8aeec944b65f9f8872f71552278b5494d84,0.717360795359432,0.756460229099025
60000,3534301317929aad0ed14713bbfe4f1e1c8d4480bb65cf35c52d415d205cbdab,0.753136760395246,0.759614634828273
60000,1594263ebecc1ef8dd436615d75d186e327bb3492a0454f87ee740953d8fd219,0.803903593701125,0.765018470255604
60000,b38e874ae87a40da4b97a658a0fd9c54db52d08cdff1b9983ab232d865c3c251,0.730300412516641,0.777089972828582
60000,a5fb79d64e5d5baaa3508485dfdc24f9891adc51433640141c5abdac0c92b8f5,0.775975395118169,0.728485938081592
60000,a2c6bb584916bbbd720a65104211114644d3d6f19093f30aff25942998f8faa0,0.774266381588499,0.763170930798836
60000,084614e5bc72cbb2c530ae36cea886cb4f4869ca37cc94e19e41b2e2dd4b00c2,0.747684679009003,0.76255135349815
60000,446a2fda39b75484f5f2682b69dfef374c31614c7cdce948699b0206214623fc,0.77930060296844,0.723317933340308
60000,9df1a6081f1ae102c0ade4b6095e70807104da673073b2cfc2625229c0109ab6,0.785416751002238,0.71607384244229
60000,7c5270db87d611f67748e6a77e4e8359fe84836042041830b8a3aa3648f51de4,0.638831402748544,0.740270627015057
60000,727be63d3ffa19b5a5c70dff9ef795d47b5828fde2f8598ddc5af70acb3a93e4,0.721395563231819,0.756647761544944
60000,cedda7d2a179eb7fc540d032e9b7db4c642d5a3cc3327c5d7c7c11ae534f4e4c,0.784730755438963,0.745439192557854
60000,c1614660217b8d0db32b0e230f9e04578b59fea2777ef471bb09d811a3c0904f,0.786733030910582,0.775451703252303
60000,28426649f11989ee9ebc049254bb1823155d126e0eaa64c23d7165e091198a6c,0.769825843214143,0.774217202047223
60000,9356fe28872a4209c7514bd65e374ed8791f3cc940b5da0cbb01e2c7be7cdca2,0.551111486858612,0.760181558792693
60000,e2d9386b60ffbf8ff75e2fd00f4924ae336bc7f34de8c52b06dc94a246d40817,0.651008772891732,0.739943279459849
60000,8501d03cd1e543ac36586bce4c856c27fbdfe75ef9cdd921047ee90570c29261,0.706558842652796,0.786909436503689
60000,d82ffd6827aa7bca9db72ecd44aadc37e47f06a0e895dfec28d6b97096831cdb,0.438125981170502,0.731535829310682
60000,ed1ab1425e223eb359520f24d778a44df9f959c34b3da24c7c490fac0e01efd7,0.830170500006207,0.765456695521284
60000,bb3910520553c18727af12e50b9aea3253b53332c325090d34a02980d06e07cd,0.680388409772708,0.764495811679112
60000,a44ca41dfe9dedecad61b18afee0add025525d879d58da7764372a11ac61514c,0.63089594406527,0.814989448401995
60000,f30a15ddbf86e88073d10c13de24bd487ae13bad44114be4a9d94a70b7bd0dee,0.692312214144591,0.770975127019739
60000,6b6b60498d63ff8c43cd8723a8f33a6c8889d5c21ec3875f3f618cc670993080,0.624620065778839,0.779695896140545
60000,4ad5c8a2f761f9225bf91710e5851ec270cf2fcbeafb2ac73a75afa60c1c2870,0.754448135792281,0.701720183204492
60000,f23ec7f0b592afe5ec9cd7374f8159a4319976ac2442825276ebd853193b1f61,0.824554947513183,0.719297861823061
60000,f1204b266ca76ce47aa12663172dcb1734336a1e65e96017bd43deab097f59dc,0.741522888423725,0.786882980394689
60000,0a8cbdb3537af63d66fb615f7ef0fed458258c0aafe71b8eed5cf953ba2b03d4,0.702879467927857,0.757768754967314
60000,2e103bec91968dd0ff55adc58e239172880549b669ff331381dc64d924be15e7,0.608796409348888,0.757356073758124
60000,e1b9c548734ec2eb9278975741a713e3104547e16a70032594ee6ad2e1cc22dd,0.725822310817441,0.72625017086819
60000,2d6a27b70b604df0e0be0d531935e317ef6c2848a79961b9f4059775ff43d1cc,0.622614991104988,0.785097289348394
60000,2eef8af5b1aac6eba04366e975cb609ab1f0d814455deb3e0afffae67f2a593c,0.715766692867917,0.716471439937423
60000,a6ae28d1b09aebbf9673ea36ab92e9f42686eb7fb03e3e7f68f218001ff42185,0.812619828168405,0.750512410374108
60000,7facef6b9e858480faca8d9faf193f14b743aae53285cb52984b1ba59b158df1,0.779362821786151,0.751986702103096
60000,3e6ac74fec4a10ad16c7d3b7e970b73c4587f2843cf509646216d464d11b11a9,0.76248104393071,0.782921969150634
60000,8f148ce385fc3cd3d25d5b2e9c63940b603fa931a27840828512df5e08d8802d,0.764295993363181,0.695390856255251
60000,fcd0b2119b7627d21cdbf1b241aff6ba34cfd9eaa2736d3df301cb288e162e15,0.734315588478575,0.756766470398623
60000,709276284a5c21a0014602bfa8ff3a9926586f53424bb33f9cfa7ddc4496a343,0.61214132785377,0.740829596264973
60000,58300f7060d337aef47b68d284a8adb9ec1c832f0dcee62cddf2499a45e97f08,0.692511319870464,0.784051092210382
60000,fe92e58787821203a6269512f57c9848dbfad5b69fe8ac1799022bd9a33fa370,0.702014876248891,0.744420465498735
60000,55d6c55b673a63b4c9ae99ca06e1ad9caa87507a3ba92fc9cb4b89243642cc0f,0.765664200268272,0.724537136526401
60000,1980cf70dd780eed269da5c026c93dea48bcca160c5652bbe0148f91683acee8,0.762911660504594,0.793890662981862
60000,a15b5baf1464858501e20ac2b2ff959ca7a573cf416fe27ac88f724ea6ffd904,0.610504272858473,0.779610293656013
60000,1714a443f7e548716e6b18df5688c9ec716f20d232098546ff79e0422c6dc801,0.710761571870093,0.795345216432942
60000,71706787863cd3206ded0e8891f61706336149429fd4c0e398c7e4db7afbcabf,0.766132179276849,0.74301470038481
60000,518aea81f221df1f5b422609b1093c146cb06622628e95d8d146b20922cad57c,0.550744022154145,0.745923083715276
60000,41853d41d2a5e45f6c9b72be5bf9dd5dcfa7d79012de22ea0ba24d6bf139e0c1,0.637860510857157,0.74556636320892
60000,43c3f1f2ffd8f7b223601cdc6802fc1b54220e54e07829cc4b6a985f06f3a003,0.809835909544784,0.773080651458572
60000,5a4507af87b539832d7873e7c44c4cbcc0f18d2aec662125f7796e9a2c75b257,0.773749755478727,0.726720044878129
60000,2c1adf69acc54fc27a4ebd712f8ee8d298675209312666420d95fcc290ab97bd,0.553281496112861,0.731587290701747
60000,dda084182b5625dc74b23927a112345de4d454ce40555103fc5d38e86fb4ad97,0.566822292752376,0.807984157012817
60000,43039b066954d71ee48010e2766b02857a080820510fcf372ef708201bc04ce2,0.781962522109525,0.753486435688163
60000,c08313d504508debdd3991ffc8e5e949064e9cb8df244d645bc6aa8f55fdc38e,0.689899970400207,0.760221213549493
60000,6ccb0afad286463a38f5b956b1871beba99a4f4e78bf163ded74368409426dbe,0.677554461977116,0.764848311905979
60000,a04431ea11b483bf828c27d0fce7c15254ef34cded5169a9a0311f745c95a54f,0.76670021598052,0.727523196712236
60000,38b77bd710c3f03a10403ca6c0ecb4fae23b5bcc2098b7bc64001dee97a5a50e,0.728872891028655,0.77002455405722
60000,ae5a5ea8844d25ee502c4d032e08bb434432ba16bbc7d1a565495c183aaa82d4,0.337898407587145,0.729641825615287
60000,7bb2feedee664857b2eeae9418d201d8c3d2f258b00d6f5e282f96199ab11810,0.528653429339266,0.540910296945382
60000,f19921f980cb2747bc11d9899029e0d81626a4992887881b6292f38b7e84770a,0.506315561009386,0.544093899763835
60000,ed267f74c5b4110cb2a420845f4122ab9ee8d3c37b4b6a89f8dd7a59beee418a,0.718257725913993,0.770299795509595
60000,d783c5832205ea913917541f2c7423a4db88ae8cad594859805f5efcb3454f74,0.710661230715058,0.778189732906758
60000,338a74e63d38f72b4436c7ef487e442116db45ba5801822f99891b194d6f7114,0.724626582967522,0.772992885427479
60000,6717fe514a9d06467cbe1819ac62e0e81ef36b72ae6b5a4ffdb730d79b9f007b,0.722595689454267,0.70042666083174
60000,7bbc6b0c3af4be99c8be5bd92ab97dec2741af0eb877676619e73c2fc67203a4,0.662320234454336,0.769961643886725
60000,70d7ae2d4959eaa587a2973234d52bc52d49a159623f3811412acf8268a24985,0.735266969853178,0.751003312811299
60000,f05f1f6dc764f2b133f73155a15e41007d794d052e818ba374f0b0bf42a9f408,0.728913133288226,0.826514214721826
60000,9936c77ccfb61507b8cd24db758d783abed0e5ed58a31a86feb91398ba0c43bb,0.714196386020123,0.740116240908812
60000,0cff652ad2a849d080d73b03c3c5e50e202bfa0bb38bd1232fdd694b0d52a46d,0.174914027929451,0.724992295099932
60000,b464d290b5ab72d89c9b44bf117a0715fcd71344ea2662a55ee65297f3ae2ab5,0.690746492453224,0.744877289519023
60000,38931804f239521e3c575f324b537e38f443ee8e2734f39e577f815ae5dad977,0.685681741026898,0.746980665815126
